timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-18 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30559.6790738491,1760756400.0,False,0.9933841889117043,0.0606,3445200.0,106209612.1104,0.9933841889117043,1.0,0.0,0.048758793608150455,0.7669650515019897,1760756400.0,4160.702964839866,5913.209537424515,10073.91250226438
2025-10-18 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30559.848981458756,1760760000.0,False,0.9933911019849418,0.0606,3441600.0,106110211.5355,0.9933911019849418,1.0,0.0,0.04873775351599943,0.7669660209486358,1760760000.0,4160.702964839866,5913.293448783359,10073.996413623225
2025-10-18 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.018816711705,1760763600.0,False,0.9933980150581794,0.0606,3438000.0,106137957.0322,0.9933980150581794,1.0,0.0,0.04871672724024644,0.766966989575261,1760763600.0,4160.702964839866,5913.37743249891,10074.080397338776
2025-10-18 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.188579654543,1760767200.0,False,0.9938620123203286,0.0564,3434400.0,106131575.4372,0.9938620123203286,1.0,0.0,0.048695714680862395,0.7669679573826704,1760767200.0,4160.702964839866,5930.2436971546595,10090.946661994525
2025-10-18 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.358270334218,1760770800.0,False,0.9938032169746749,0.057,3430800.0,106067794.7936,0.9938032169746749,1.0,0.0,0.0486747159362527,0.7669689243716692,1760770800.0,4160.702964839866,5927.915288713193,10088.618253553059
2025-10-18 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.527888797336,1760774400.0,False,0.9936793976728269,0.0582,3427200.0,106127259.5288,0.9936793976728269,1.0,0.0,0.04865373090639332,0.766969890543002,1760774400.0,4160.702964839866,5923.199546348933,10083.902511188799
2025-10-18 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.69743509084,1760778000.0,False,0.9936860369609857,0.0582,3423600.0,106128246.983,0.9936860369609857,1.0,0.0,0.04863275968968679,0.766970855897504,1760778000.0,4160.702964839866,5923.273766787552,10083.976731627417
2025-10-18 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30560.87742660066,1760781600.0,False,0.9936926762491444,0.0582,3420000.0,106131864.1761,0.9936926762491444,1.0,0.0,0.05162858532410391,0.8362906511099524,1760781600.0,4160.702964839866,5923.337542009853,10084.040506849718
2025-10-18 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.057381892635,1760785200.0,False,0.9936993155373032,0.0582,3416400.0,106048222.6827,0.9936993155373032,1.0,0.0,0.051617892623462495,0.8362914376350792,1760785200.0,4160.702964839866,5923.401353449997,10084.104318289863
2025-10-18 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.237300977828,1760788800.0,False,0.993705954825462,0.0582,3412800.0,106137487.2214,0.993705954825462,1.0,0.0,0.05160720328156334,0.836292223839459,1760788800.0,4160.702964839866,5923.465201096933,10084.168165936799
2025-10-18 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.417183867175,1760792400.0,False,0.9937125941136208,0.0582,3409200.0,106048312.9247,0.9937125941136208,1.0,0.0,0.051596517265143076,0.8362930097232397,1760792400.0,4160.702964839866,5923.529084939706,10084.232049779572
2025-10-18 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.597030571855,1760796000.0,False,0.9937192334017796,0.0582,3405600.0,106048358.1499,0.9937192334017796,1.0,0.0,0.05158583464042815,0.8362937952865922,1760796000.0,4160.702964839866,5923.593004967148,10084.295969807014
2025-10-18 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.77684110292,1760799600.0,False,0.9937258726899384,0.0582,3402000.0,106048403.2465,0.9937258726899384,1.0,0.0,0.051575155374154934,0.8362945805296181,1760799600.0,4160.702964839866,5923.65696116821,10084.359926008075
2025-10-18 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30561.9566154712,1760803200.0,False,0.9937325119780972,0.0582,3398400.0,106048448.384,0.9937325119780972,1.0,0.0,0.05156447939989905,0.8362953654525346,1760803200.0,4160.702964839866,5923.720953532051,10084.423918371916
2025-10-18 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30562.13310928503,1760806800.0,False,0.993739151266256,0.0582,3394800.0,106064146.6505,0.993739151266256,1.0,0.0,0.05062322388185679,0.8178811718840479,1760806800.0,4160.702964839866,5923.78822645035,10084.491191290215
2025-10-18 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30562.30955702749,1760810400.0,False,0.9937028062970568,0.0586,3391200.0,106067104.3407,0.9937028062970568,1.0,0.0,0.05060971709308877,0.8178820112577079,1760810400.0,4160.702964839866,5922.277344328941,10082.980309168806
2025-10-18 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30562.4888444292,1760814000.0,False,0.9936772872461784,0.0589,3387600.0,106070315.1833,0.9936772872461784,1.0,0.0,0.05142390696821194,0.8362978703822773,1760814000.0,4160.702964839866,5921.161104728337,10081.864069568202
2025-10-18 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30562.668095758345,1760817600.0,False,0.9936840063883186,0.0589,3384000.0,106046331.1343,0.9936840063883186,1.0,0.0,0.051413258889592646,0.8362986538415673,1760817600.0,4160.702964839866,5921.228552033594,10081.93151687346
2025-10-18 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30562.847311025867,1760821200.0,False,0.993615742642026,0.0596,3380400.0,106048970.4386,0.993615742642026,1.0,0.0,0.05140261413504175,0.8362994369814212,1760821200.0,4160.702964839866,5918.542979162932,10079.245944002798
2025-10-18 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.0264902427,1760824800.0,False,0.9936225416381473,0.0596,3376800.0,106036623.9902,0.9936225416381473,1.0,0.0,0.05139197270446048,0.8363002198019637,1760824800.0,4160.702964839866,5918.613430482772,10079.316395322638
2025-10-18 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.205633419908,1760828400.0,False,0.9936293406342688,0.0596,3373200.0,106044842.5766,0.9936293406342688,1.0,0.0,0.051381334630906446,0.8363010023033656,1760828400.0,4160.702964839866,5918.683917842245,10079.38688268211
2025-10-19 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.384740568436,1760832000.0,False,0.9933264887063655,0.0625,3369600.0,106045998.8885,0.9933264887063655,1.0,0.0,0.051370699881123895,0.8363017844857515,1760832000.0,4160.702964839866,5907.38536188889,10068.088326728755
2025-10-19 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.563811699343,1760835600.0,False,0.9933336185261237,0.0625,3366000.0,106048895.5212,0.9933336185261237,1.0,0.0,0.05136006848816985,0.8363025663492925,1760835600.0,4160.702964839866,5907.468067746944,10068.17103258681
2025-10-19 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.742846823454,1760839200.0,False,0.9933407483458818,0.0625,3362400.0,106054444.2675,0.9933407483458818,1.0,0.0,0.05134944038563393,0.8363033478941362,1760839200.0,4160.702964839866,5907.550809611803,10068.253774451669
2025-10-19 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30563.908547606,1760842800.0,False,0.99334787816564,0.0625,3358800.0,106042181.0978,0.99334787816564,1.0,0.0,0.04752471145565859,0.7556277702403745,1760842800.0,4160.702964839866,5907.64688581822,10068.349850658085
2025-10-19 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.074171689,1760846400.0,False,0.9933656399726215,0.0624,3355200.0,106036713.7047,0.9933656399726215,1.0,0.0,0.047502455692697655,0.7556287483024575,1760846400.0,4160.702964839866,5908.133400570125,10068.83636540999
2025-10-19 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.2365001962,1760850000.0,False,0.993372758384668,0.0624,3351600.0,106049728.024,0.993372758384668,1.0,0.0,0.04655700303941089,0.7365373279748596,1760850000.0,4160.702964839866,5908.232430208704,10068.93539504857
2025-10-19 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.401726602475,1760853600.0,False,0.9933798767967146,0.0624,3348000.0,106010494.0789,0.9933798767967146,1.0,0.0,0.047387890006135226,0.7556307543096205,1760853600.0,4160.702964839866,5908.328561948212,10069.031526788078
2025-10-19 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.56687653417,1760857200.0,False,0.9933763974446725,0.0625,3344400.0,106044395.8145,0.9933763974446725,1.0,0.0,0.04736570060018902,0.7556317295748685,1760857200.0,4160.702964839866,5908.035664845906,10068.738629685771
2025-10-19 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.73816233809,1760860800.0,False,0.9933835272644308,0.0625,3340800.0,106047241.4997,0.9933835272644308,1.0,0.0,0.04912522932853728,0.7954032452310736,1760860800.0,4160.702964839866,5908.126156030947,10068.829120870812
2025-10-19 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30564.909390936402,1760864400.0,False,0.9933906570841889,0.0625,3337200.0,106010618.5159,0.9933906570841889,1.0,0.0,0.04910854740037685,0.7954041357080094,1760864400.0,4160.702964839866,5908.216704421597,10068.919669261462
2025-10-19 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.080562358024,1760868000.0,False,0.9935245493953913,0.0613,3333600.0,106037377.8708,0.9935245493953913,1.0,0.0,0.049091874041596845,0.7954050255916468,1760868000.0,4160.702964839866,5912.9614954311255,10073.664460270991
2025-10-19 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.25167663174,1760871600.0,False,0.993520990189368,0.0614,3330000.0,106051404.8183,0.993520990189368,1.0,0.0,0.04907520921871348,0.7954059148823861,1760871600.0,4160.702964839866,5912.659702084526,10073.362666924391
2025-10-19 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.42273378657,1760875200.0,False,0.9935279945242984,0.0614,3326400.0,106050330.646,0.9935279945242984,1.0,0.0,0.049058552997494634,0.7954068035807371,1760875200.0,4160.702964839866,5912.745814643651,10073.448779483517
2025-10-19 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.593733851427,1760878800.0,False,0.9935981747661419,0.0608,3322800.0,106013069.6054,0.9935981747661419,1.0,0.0,0.0490419053444564,0.7954076916871273,1760878800.0,4160.702964839866,5915.151537836558,10075.854502676424
2025-10-19 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.764676855095,1760882400.0,False,0.9936051106548026,0.0608,3319200.0,106013120.4591,0.9936051106548026,1.0,0.0,0.0490252662261172,0.7954085792019844,1760882400.0,4160.702964839866,5915.23525148776,10075.938216327626
2025-10-19 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30565.92828525272,1760886000.0,False,0.9936120465434634,0.0608,3315600.0,106051180.5322,0.9936120465434634,1.0,0.0,0.04692148973720469,0.7522885104829214,1760886000.0,4160.702964839866,5915.3262997449965,10076.029264584862
2025-10-19 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.105032598043,1760889600.0,False,0.9936189824321241,0.0608,3312000.0,106062776.1944,0.9936189824321241,1.0,0.0,0.05068935628709931,0.8355114656302077,1760889600.0,4160.702964839866,5915.404209054537,10076.107173894403
2025-10-19 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.2817439286,1760893200.0,False,0.9936259183207848,0.0608,3308400.0,106067527.6883,0.9936259183207848,1.0,0.0,0.05067873456712108,0.8355122411247323,1760893200.0,4160.702964839866,5915.482154378842,10076.185119218708
2025-10-19 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.458419255578,1760896800.0,False,0.9934652977412731,0.0624,3304800.0,106095409.2463,0.9934652977412731,1.0,0.0,0.050668116234773956,0.8355130162992578,1760896800.0,4160.702964839866,5909.408167044487,10070.111131884352
2025-10-19 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.635058590025,1760900400.0,False,0.9933678074378279,0.0634,3301200.0,106104833.4996,0.9933678074378279,1.0,0.0,0.050657501256823875,0.8355137911539089,1760900400.0,4160.702964839866,5905.652093873741,10066.355058713607
2025-10-19 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.80393955751,1760904000.0,False,0.9933645904631531,0.0635,3297600.0,106105002.0114,0.9933645904631531,1.0,0.0,0.048432238554032336,0.7879768809814881,1760904000.0,4160.702964839866,5905.365099128838,10066.068063968703
2025-10-19 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30566.97276006414,1760907600.0,False,0.9933613963039014,0.0636,3294000.0,106089482.2982,0.9933613963039014,1.0,0.0,0.04841463190108647,0.7879777823792692,1760907600.0,4160.702964839866,5905.079002531151,10065.781967371016
2025-10-19 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30567.1415201428,1760911200.0,False,0.9932226785306868,0.065,3290400.0,106079299.4242,0.9932226785306868,1.0,0.0,0.048397034966555556,0.7879786831342139,1760911200.0,4160.702964839866,5899.817109355212,10060.520074195078
2025-10-19 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30567.31021982601,1760914800.0,False,0.9931363563769108,0.0659,3286800.0,106073637.9181,0.9931363563769108,1.0,0.0,0.0483794476507751,0.7879795832468182,1760914800.0,4160.702964839866,5896.479023311214,10057.18198815108
2025-10-20 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30567.48627221758,1760918400.0,False,0.9931438740588638,0.0659,3283200.0,106073578.1008,0.9931438740588638,1.0,0.0,0.05048776792599018,0.8363819413575941,1760918400.0,4160.702964839866,5896.578988576814,10057.28195341668
2025-10-20 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30567.66228923276,1760922000.0,False,0.9931409993155373,0.066,3279600.0,106070768.3124,0.9931409993155373,1.0,0.0,0.05047733207036751,0.8363827105793361,1760922000.0,4160.702964839866,5896.297423079679,10057.000387919545
2025-10-20 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30567.838270882396,1760925600.0,False,0.993148528405202,0.066,3276000.0,106080662.702,0.993148528405202,1.0,0.0,0.050466899498660026,0.8363834794879095,1760925600.0,4160.702964839866,5896.397877930391,10057.100842770256
2025-10-20 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.014217177297,1760929200.0,False,0.9931456878850102,0.0661,3272400.0,106084871.0486,0.9931456878850102,1.0,0.0,0.05045647021077194,0.8363842480834385,1760929200.0,4160.702964839866,5896.117639683085,10056.82060452295
2025-10-20 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.19012812819,1760932800.0,False,0.9931532283823865,0.0661,3268800.0,106089756.5312,0.9931532283823865,1.0,0.0,0.050446044173480635,0.8363850163660703,1760932800.0,4160.702964839866,5896.218584075723,10056.921548915589
2025-10-20 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.366003745778,1760936400.0,False,0.9936263746292494,0.0616,3265200.0,105875903.4393,0.9936263746292494,1.0,0.0,0.05043562138669139,0.8363857843359755,1760936400.0,4160.702964839866,5913.414648288966,10074.117613128832
2025-10-20 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.541371439012,1760940000.0,False,0.9936023956194387,0.0619,3261600.0,105879741.8308,0.9936023956194387,1.0,0.0,0.05028967523915023,0.8347958896405974,1760940000.0,4160.702964839866,5912.358872226443,10073.061837066309
2025-10-20 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.723315383366,1760943600.0,False,0.9936610768879762,0.0614,3258000.0,105861416.9806,0.9936610768879762,1.0,0.0,0.05217522801822347,0.8767534827344502,1760943600.0,4160.702964839866,5914.331457612061,10075.034422451927
2025-10-20 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30568.905246655668,1760947200.0,False,0.9936680812229067,0.0614,3254400.0,105826725.8487,0.9936680812229067,1.0,0.0,0.052171283586930836,0.8767541100399443,1760947200.0,4160.702964839866,5914.406696053717,10075.109660893582
2025-10-20 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.085913792722,1760950800.0,False,0.9936750855578371,0.0614,3250800.0,105826777.0516,0.9936750855578371,1.0,0.0,0.05180846715362596,0.8690316550856654,1760950800.0,4160.702964839866,5914.48319863062,10075.186163470486
2025-10-20 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.259057587904,1760954400.0,False,0.9936820898927675,0.0614,3247200.0,105866237.1561,0.9936820898927675,1.0,0.0,0.049650765248196796,0.8218006679673806,1760954400.0,4160.702964839866,5914.567224549395,10075.27018938926
2025-10-20 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.432158391417,1760958000.0,False,0.9936890942276979,0.0614,3243600.0,105814000.7074,0.9936890942276979,1.0,0.0,0.04963815579418854,0.8218014777563215,1760958000.0,4160.702964839866,5914.6512934598395,10075.354258299705
2025-10-20 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.603941210527,1760961600.0,False,0.993747433264887,0.0609,3240000.0,105773227.5724,0.993747433264887,1.0,0.0,0.04925993340386589,0.8142548510502956,1760961600.0,4160.702964839866,5916.621474675227,10077.324439515092
2025-10-20 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.776726951823,1760965200.0,False,0.9937543805612594,0.0609,3236400.0,105814431.1056,0.9937543805612594,1.0,0.0,0.04954724997722016,0.8210320258263446,1760965200.0,4160.702964839866,5916.703764431979,10077.406729271845
2025-10-20 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30569.94243418514,1760968800.0,False,0.9937613278576317,0.0609,3232800.0,105818118.6544,0.9937613278576317,1.0,0.0,0.04751718078445262,0.7768811717905045,1760968800.0,4160.702964839866,5916.793132696708,10077.496097536574
2025-10-20 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30570.108076136145,1760972400.0,False,0.9937682751540041,0.0609,3229200.0,105827264.7801,0.9937682751540041,1.0,0.0,0.04749820336182498,0.7768820898247074,1760972400.0,4160.702964839866,5916.882566243752,10077.585531083618
2025-10-20 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30570.273652844015,1760976000.0,False,0.9935401323294547,0.0632,3225600.0,105820602.9434,0.9935401323294547,1.0,0.0,0.04747923748129365,0.7768830071397755,1760976000.0,4160.702964839866,5908.340544732215,10069.04350957208
2025-10-20 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30570.43706049049,1760979600.0,False,0.9936392311202373,0.0623,3222000.0,105822069.1368,0.9936392311202373,1.0,0.0,0.04685700380885894,0.7648465045154141,1760979600.0,4160.702964839866,5911.815627810749,10072.518592650615
